TITLE = "Re5K_DNS_xy_regular"
VARIABLES = "X" "Y" "U" "V" "W" "P" "uu" "vv" "ww" "uv" "pp"
6.800000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.000000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.200000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.400000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.600000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.800000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.000000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.200000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.400000000e-01 -8.400000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.600000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
8.800000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.000000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.200000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.400000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.600000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.800000000e-01 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
1.000000000e+00 -8.400000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
1.020000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.040000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.060000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.080000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.100000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.120000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.140000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.160000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.180000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.200000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.220000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.240000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.260000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.280000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.300000000e+00 -8.400000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.320000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.340000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.360000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.380000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.400000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.420000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.440000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.460000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.480000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.500000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.520000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.540000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.560000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.580000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.600000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.620000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.640000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.660000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.680000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.700000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.720000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.740000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.760000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.780000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.800000000e+00 -8.400000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.820000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.840000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.860000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.880000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.900000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.920000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.940000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.960000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.980000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
2.000000000e+00 -8.400000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
6.000000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
6.200000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
6.400000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
6.600000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
6.800000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.000000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.200000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.400000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.600000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
7.800000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.000000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.200000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.400000000e-01 -8.360000000e+00 1.020994880e+00 -3.239160000e-03 6.930000000e-06 1.270507000e-02 1.350000000e-05 1.808000000e-05 9.510000000e-06 3.440000000e-06 6.920000000e-06
8.600000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
8.800000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.000000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.200000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.400000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.600000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
9.800000000e-01 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
1.000000000e+00 -8.360000000e+00 1.021243870e+00 -3.101580000e-03 -4.517000000e-05 1.233283000e-02 4.797000000e-05 6.658000000e-05 3.354000000e-05 1.029000000e-05 6.810000000e-06
1.020000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.040000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.060000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.080000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.100000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.120000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.140000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.160000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.180000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.200000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.220000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.240000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.260000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.280000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.300000000e+00 -8.360000000e+00 1.021628030e+00 -2.840660000e-03 1.031000000e-05 1.205659000e-02 1.280000000e-05 1.750000000e-05 9.130000000e-06 3.260000000e-06 6.770000000e-06
1.320000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.340000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.360000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.380000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.400000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.420000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.440000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.460000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.480000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.500000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.520000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.540000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.560000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.580000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.600000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.620000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.640000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.660000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.680000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.700000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.720000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.740000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.760000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.780000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.800000000e+00 -8.360000000e+00 1.022084700e+00 -2.389280000e-03 -2.954000000e-05 1.151031000e-02 8.680000000e-06 1.120000000e-05 5.050000000e-06 1.880000000e-06 6.360000000e-06
1.820000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.840000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.860000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.880000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.900000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.920000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.940000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.960000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
1.980000000e+00 -8.360000000e+00 1.022668960e+00 -1.782750000e-03 -4.400000000e-06 1.095034000e-02 7.910000000e-06 9.740000000e-06 4.330000000e-06 1.570000000e-06 6.160000000e-06
